poly,proportion
2a5,0.06038647342995169
3a4,0.057971014492753624
4a5,0.057971014492753624
3a5,0.05555555555555555
3a7,0.043478260869565216
2a7,0.04106280193236715
3a8,0.04106280193236715
5a6,0.04106280193236715
5a7,0.04106280193236715
2a3,0.04106280193236715
5a8,0.03864734299516908
6a7,0.03864734299516908
4a7,0.036231884057971016
7a8,0.036231884057971016
4a9,0.033816425120772944
7a10,0.03140096618357488
8a11,0.03140096618357488
7a11,0.028985507246376812
7a9,0.028985507246376812
8a9,0.028985507246376812
5a11,0.026570048309178744
7a12,0.026570048309178744
5a9,0.026570048309178744
6a11,0.024154589371980676
9a10,0.024154589371980676
10a11,0.021739130434782608
9a11,0.01932367149758454
11a12,0.016908212560386472
