poly,proportion
2a5,0.09090909090909091
2a3,0.09090909090909091
3a7,0.07272727272727272
3a8,0.07272727272727272
5a6,0.07272727272727272
3a5,0.07272727272727272
4a5,0.07272727272727272
2a7,0.05454545454545454
4a7,0.05454545454545454
5a7,0.05454545454545454
5a8,0.05454545454545454
6a7,0.03636363636363636
3a4,0.03636363636363636
5a9,0.01818181818181818
5a11,0.01818181818181818
6a11,0.01818181818181818
7a8,0.01818181818181818
7a9,0.01818181818181818
7a10,0.01818181818181818
7a11,0.01818181818181818
7a12,0.01818181818181818
4a9,0.01818181818181818
