poly,proportion
11a12,0.06796116504854369
6a7,0.06796116504854369
7a8,0.06796116504854369
5a11,0.05825242718446602
6a11,0.05825242718446602
8a9,0.04854368932038835
7a11,0.04854368932038835
4a7,0.04854368932038835
5a7,0.04854368932038835
5a8,0.04854368932038835
3a5,0.04854368932038835
4a5,0.04854368932038835
9a10,0.038834951456310676
9a11,0.038834951456310676
7a12,0.038834951456310676
4a9,0.038834951456310676
5a9,0.038834951456310676
5a6,0.038834951456310676
7a9,0.038834951456310676
10a11,0.019417475728155338
7a10,0.019417475728155338
3a4,0.019417475728155338
8a11,0.009708737864077669
