poly,proportion
7a8,0.06962025316455696
7a9,0.06962025316455696
8a9,0.06329113924050633
5a11,0.05063291139240506
6a11,0.05063291139240506
7a10,0.05063291139240506
7a11,0.05063291139240506
7a12,0.05063291139240506
8a11,0.05063291139240506
9a10,0.05063291139240506
9a11,0.05063291139240506
4a9,0.04430379746835443
5a8,0.04430379746835443
5a9,0.04430379746835443
10a11,0.0379746835443038
5a6,0.0379746835443038
6a7,0.0379746835443038
11a12,0.03164556962025317
3a8,0.03164556962025317
4a7,0.03164556962025317
5a7,0.03164556962025317
3a7,0.0189873417721519
