poly,proportion
11a12,0.06666666666666667
6a7,0.06666666666666667
5a8,0.06666666666666667
7a8,0.05555555555555555
7a12,0.05555555555555555
3a8,0.05555555555555555
4a7,0.05555555555555555
5a7,0.05555555555555555
5a9,0.044444444444444446
3a7,0.044444444444444446
7a10,0.03333333333333333
4a9,0.03333333333333333
5a6,0.03333333333333333
4a5,0.03333333333333333
2a7,0.03333333333333333
3a4,0.03333333333333333
9a10,0.022222222222222223
9a11,0.022222222222222223
7a9,0.022222222222222223
7a11,0.022222222222222223
8a11,0.022222222222222223
5a11,0.022222222222222223
6a11,0.022222222222222223
2a3,0.022222222222222223
2a5,0.022222222222222223
8a9,0.011111111111111112
10a11,0.011111111111111112
3a5,0.011111111111111112
