poly,proportion
3a4,0.06766917293233082
3a7,0.05263157894736842
6a7,0.05263157894736842
2a5,0.05263157894736842
7a11,0.045112781954887216
7a12,0.045112781954887216
2a7,0.045112781954887216
3a5,0.045112781954887216
5a11,0.03759398496240601
6a11,0.03759398496240601
3a8,0.03759398496240601
5a7,0.03759398496240601
5a8,0.03759398496240601
7a8,0.03759398496240601
9a11,0.03007518796992481
4a7,0.03007518796992481
5a6,0.03007518796992481
4a9,0.03007518796992481
5a9,0.03007518796992481
7a9,0.03007518796992481
4a5,0.03007518796992481
2a3,0.03007518796992481
8a11,0.022556390977443608
9a10,0.022556390977443608
11a12,0.022556390977443608
7a10,0.022556390977443608
8a9,0.022556390977443608
10a11,0.015037593984962405
