poly,proportion
8a9,0.07741935483870968
9a11,0.07096774193548387
7a9,0.07096774193548387
9a10,0.06451612903225806
7a8,0.05161290322580645
7a10,0.05161290322580645
7a11,0.05161290322580645
8a11,0.05161290322580645
10a11,0.04516129032258064
6a7,0.04516129032258064
5a9,0.04516129032258064
5a11,0.04516129032258064
6a11,0.04516129032258064
11a12,0.03870967741935484
5a6,0.03870967741935484
7a12,0.03225806451612903
3a5,0.03225806451612903
4a5,0.03225806451612903
4a9,0.03225806451612903
3a4,0.012903225806451613
3a7,0.012903225806451613
3a8,0.012903225806451613
4a7,0.012903225806451613
5a7,0.012903225806451613
5a8,0.012903225806451613
