poly,proportion
2a3,0.07272727272727272
3a8,0.06666666666666667
4a5,0.06666666666666667
4a7,0.06060606060606061
2a7,0.05454545454545454
3a7,0.05454545454545454
3a5,0.05454545454545454
2a5,0.05454545454545454
5a6,0.048484848484848485
3a4,0.048484848484848485
4a9,0.04242424242424243
5a7,0.04242424242424243
5a8,0.04242424242424243
6a7,0.04242424242424243
7a8,0.03636363636363636
7a10,0.03636363636363636
5a9,0.030303030303030304
7a9,0.030303030303030304
8a9,0.024242424242424242
7a11,0.01818181818181818
9a10,0.01818181818181818
8a11,0.012121212121212121
5a11,0.012121212121212121
6a11,0.012121212121212121
7a12,0.006060606060606061
9a11,0.006060606060606061
10a11,0.006060606060606061
