poly,proportion
2a7,0.13157894736842105
5a9,0.07894736842105263
5a11,0.07894736842105263
3a8,0.07894736842105263
6a7,0.05263157894736842
6a11,0.05263157894736842
4a9,0.05263157894736842
3a4,0.05263157894736842
3a5,0.05263157894736842
3a7,0.05263157894736842
2a5,0.05263157894736842
2a3,0.05263157894736842
7a8,0.02631578947368421
7a9,0.02631578947368421
7a10,0.02631578947368421
7a11,0.02631578947368421
7a12,0.02631578947368421
5a6,0.02631578947368421
5a7,0.02631578947368421
5a8,0.02631578947368421
