poly,proportion
8a9,0.09523809523809523
9a10,0.08571428571428572
9a11,0.08571428571428572
7a8,0.0761904761904762
7a9,0.06666666666666667
10a11,0.05714285714285714
6a7,0.05714285714285714
11a12,0.047619047619047616
7a10,0.047619047619047616
5a9,0.0380952380952381
8a11,0.0380952380952381
5a6,0.0380952380952381
3a5,0.02857142857142857
4a5,0.02857142857142857
5a11,0.01904761904761905
6a11,0.01904761904761905
7a11,0.01904761904761905
7a12,0.01904761904761905
3a4,0.01904761904761905
3a7,0.01904761904761905
3a8,0.01904761904761905
4a7,0.01904761904761905
4a9,0.01904761904761905
5a7,0.01904761904761905
5a8,0.01904761904761905
