poly,proportion
4a5,0.05357142857142857
2a5,0.047619047619047616
3a5,0.04563492063492063
4a9,0.041666666666666664
2a7,0.041666666666666664
3a7,0.041666666666666664
6a7,0.03968253968253968
8a11,0.037698412698412696
10a11,0.037698412698412696
3a8,0.037698412698412696
4a7,0.037698412698412696
5a6,0.037698412698412696
3a4,0.037698412698412696
5a8,0.03571428571428571
6a11,0.03373015873015873
7a12,0.03373015873015873
8a9,0.03373015873015873
7a8,0.03373015873015873
5a9,0.031746031746031744
5a11,0.031746031746031744
7a9,0.031746031746031744
7a11,0.031746031746031744
9a10,0.031746031746031744
9a11,0.031746031746031744
5a7,0.02976190476190476
7a10,0.02976190476190476
11a12,0.023809523809523808
2a3,0.017857142857142856
