poly,proportion
10a11,0.058394160583941604
4a9,0.058394160583941604
8a11,0.051094890510948905
7a10,0.051094890510948905
8a9,0.051094890510948905
5a6,0.051094890510948905
9a10,0.043795620437956206
9a11,0.043795620437956206
7a8,0.043795620437956206
7a9,0.043795620437956206
4a7,0.043795620437956206
6a7,0.043795620437956206
4a5,0.043795620437956206
5a8,0.0364963503649635
5a9,0.0364963503649635
3a8,0.0364963503649635
5a11,0.029197080291970802
6a11,0.029197080291970802
7a11,0.029197080291970802
5a7,0.029197080291970802
2a7,0.029197080291970802
3a7,0.029197080291970802
3a5,0.029197080291970802
11a12,0.021897810218978103
7a12,0.021897810218978103
2a5,0.014598540145985401
