poly,proportion
11a12,0.05454545454545454
7a11,0.05454545454545454
7a12,0.05454545454545454
8a11,0.05454545454545454
5a11,0.051515151515151514
6a11,0.051515151515151514
9a10,0.051515151515151514
9a11,0.051515151515151514
8a9,0.051515151515151514
7a10,0.048484848484848485
10a11,0.048484848484848485
7a9,0.048484848484848485
7a8,0.045454545454545456
4a9,0.04242424242424243
5a8,0.04242424242424243
5a9,0.04242424242424243
6a7,0.03939393939393939
5a7,0.03333333333333333
3a8,0.030303030303030304
4a7,0.02727272727272727
5a6,0.024242424242424242
3a7,0.015151515151515152
4a5,0.015151515151515152
2a7,0.00909090909090909
3a5,0.006060606060606061
2a5,0.0030303030303030303
3a4,0.0030303030303030303
