poly,proportion
11a12,0.06772908366533864
10a11,0.06374501992031872
7a12,0.05976095617529881
9a11,0.05976095617529881
7a11,0.055776892430278883
8a11,0.055776892430278883
7a10,0.055776892430278883
9a10,0.055776892430278883
6a11,0.04780876494023904
5a11,0.043824701195219126
7a8,0.043824701195219126
8a9,0.043824701195219126
5a9,0.0398406374501992
5a8,0.0398406374501992
7a9,0.035856573705179286
5a7,0.035856573705179286
6a7,0.035856573705179286
4a9,0.02390438247011952
3a7,0.02390438247011952
4a7,0.02390438247011952
5a6,0.02390438247011952
2a7,0.0199203187250996
4a5,0.01593625498007968
3a8,0.01195219123505976
2a5,0.00796812749003984
3a5,0.00796812749003984
