poly,proportion
4a5,0.05084745762711865
2a5,0.048426150121065374
3a5,0.04600484261501211
4a9,0.043583535108958835
6a7,0.04116222760290557
5a6,0.0387409200968523
5a8,0.0387409200968523
3a4,0.0387409200968523
7a12,0.03631961259079903
8a11,0.03631961259079903
10a11,0.03631961259079903
2a7,0.03631961259079903
3a7,0.03631961259079903
3a8,0.03631961259079903
7a9,0.03389830508474576
7a11,0.03389830508474576
8a9,0.03389830508474576
4a7,0.03389830508474576
7a8,0.03389830508474576
7a10,0.03389830508474576
5a9,0.031476997578692496
5a11,0.031476997578692496
6a11,0.031476997578692496
9a10,0.031476997578692496
9a11,0.031476997578692496
5a7,0.031476997578692496
11a12,0.024213075060532687
2a3,0.01937046004842615
