poly,proportion
11a12,0.07210031347962383
5a11,0.06269592476489028
6a11,0.06269592476489028
7a11,0.06269592476489028
9a10,0.06269592476489028
9a11,0.06269592476489028
10a11,0.06269592476489028
5a9,0.05642633228840126
7a10,0.05642633228840126
7a12,0.05642633228840126
8a11,0.05642633228840126
7a9,0.047021943573667714
4a9,0.04075235109717868
8a9,0.04075235109717868
5a7,0.03134796238244514
7a8,0.02821316614420063
5a6,0.02821316614420063
6a7,0.025078369905956112
5a8,0.025078369905956112
4a7,0.0219435736677116
2a7,0.012539184952978056
3a7,0.012539184952978056
3a8,0.009404388714733543
4a5,0.003134796238244514
