poly,proportion
2a3,0.16770186335403728
3a4,0.13664596273291926
2a5,0.11801242236024845
3a5,0.10559006211180125
4a5,0.08695652173913043
2a7,0.055900621118012424
3a7,0.055900621118012424
5a6,0.043478260869565216
4a7,0.037267080745341616
5a7,0.037267080745341616
3a8,0.031055900621118012
6a7,0.031055900621118012
5a8,0.018633540372670808
4a9,0.012422360248447204
5a9,0.012422360248447204
7a8,0.012422360248447204
7a9,0.012422360248447204
5a11,0.006211180124223602
6a11,0.006211180124223602
7a10,0.006211180124223602
7a11,0.006211180124223602
