poly,proportion
3a4,0.055350553505535055
4a5,0.05166051660516605
2a5,0.05166051660516605
3a7,0.04797047970479705
4a7,0.04797047970479705
2a7,0.04797047970479705
5a7,0.04428044280442804
5a8,0.04428044280442804
6a7,0.04428044280442804
3a5,0.04428044280442804
3a8,0.04059040590405904
4a9,0.04059040590405904
5a6,0.04059040590405904
7a10,0.04059040590405904
2a3,0.04059040590405904
5a9,0.03690036900369004
7a8,0.033210332103321034
7a9,0.02952029520295203
5a11,0.025830258302583026
6a11,0.025830258302583026
7a11,0.025830258302583026
7a12,0.02214022140221402
8a11,0.02214022140221402
9a10,0.02214022140221402
9a11,0.02214022140221402
8a9,0.01845018450184502
10a11,0.01845018450184502
11a12,0.014760147601476014
