poly,proportion
3a8,0.06395348837209303
4a5,0.05232558139534884
5a8,0.046511627906976744
2a7,0.046511627906976744
3a7,0.046511627906976744
4a7,0.046511627906976744
3a5,0.046511627906976744
4a9,0.040697674418604654
7a12,0.040697674418604654
8a11,0.040697674418604654
3a4,0.040697674418604654
5a9,0.03488372093023256
5a11,0.03488372093023256
8a9,0.03488372093023256
9a10,0.03488372093023256
7a8,0.03488372093023256
5a7,0.03488372093023256
6a11,0.029069767441860465
7a9,0.029069767441860465
9a11,0.029069767441860465
10a11,0.029069767441860465
6a7,0.029069767441860465
2a5,0.029069767441860465
7a11,0.023255813953488372
11a12,0.023255813953488372
5a6,0.023255813953488372
7a10,0.01744186046511628
2a3,0.01744186046511628
