poly,proportion
10a11,0.07179487179487179
9a10,0.06666666666666667
9a11,0.06666666666666667
11a12,0.06666666666666667
6a11,0.06153846153846154
7a11,0.06153846153846154
5a11,0.05641025641025641
8a11,0.05641025641025641
7a10,0.05128205128205128
5a9,0.05128205128205128
7a9,0.046153846153846156
8a9,0.046153846153846156
7a12,0.046153846153846156
4a9,0.041025641025641026
5a6,0.041025641025641026
5a7,0.035897435897435895
6a7,0.035897435897435895
5a8,0.03076923076923077
7a8,0.02564102564102564
4a5,0.015384615384615385
4a7,0.010256410256410256
2a7,0.005128205128205128
3a5,0.005128205128205128
3a7,0.005128205128205128
