poly,proportion
11a12,0.05392156862745098
6a11,0.049019607843137254
7a11,0.049019607843137254
7a12,0.049019607843137254
8a11,0.049019607843137254
9a10,0.049019607843137254
9a11,0.049019607843137254
10a11,0.049019607843137254
7a10,0.04411764705882353
8a9,0.04411764705882353
5a7,0.0392156862745098
5a8,0.0392156862745098
5a9,0.0392156862745098
5a11,0.0392156862745098
6a7,0.0392156862745098
7a8,0.0392156862745098
7a9,0.0392156862745098
4a9,0.03431372549019608
5a6,0.03431372549019608
3a7,0.029411764705882353
3a8,0.029411764705882353
4a5,0.029411764705882353
4a7,0.029411764705882353
3a5,0.0196078431372549
2a7,0.014705882352941176
2a5,0.00980392156862745
3a4,0.00980392156862745
