poly,proportion
2a7,0.05785123966942149
3a5,0.049586776859504134
3a7,0.049586776859504134
4a5,0.049586776859504134
2a5,0.049586776859504134
3a4,0.049586776859504134
3a8,0.04132231404958678
6a11,0.03305785123966942
7a9,0.03305785123966942
7a10,0.03305785123966942
7a11,0.03305785123966942
7a12,0.03305785123966942
8a9,0.03305785123966942
8a11,0.03305785123966942
9a10,0.03305785123966942
9a11,0.03305785123966942
10a11,0.03305785123966942
11a12,0.03305785123966942
4a9,0.03305785123966942
5a8,0.03305785123966942
5a9,0.03305785123966942
6a7,0.03305785123966942
4a7,0.03305785123966942
5a6,0.03305785123966942
5a11,0.024793388429752067
5a7,0.024793388429752067
7a8,0.024793388429752067
2a3,0.01652892561983471
