poly,proportion
3a7,0.06862745098039216
6a7,0.058823529411764705
3a8,0.049019607843137254
2a7,0.049019607843137254
4a9,0.049019607843137254
5a8,0.049019607843137254
5a9,0.049019607843137254
4a5,0.049019607843137254
4a7,0.049019607843137254
7a12,0.0392156862745098
8a11,0.0392156862745098
9a10,0.0392156862745098
9a11,0.0392156862745098
10a11,0.0392156862745098
5a6,0.0392156862745098
5a7,0.0392156862745098
7a11,0.029411764705882353
5a11,0.029411764705882353
7a8,0.029411764705882353
2a5,0.029411764705882353
11a12,0.0196078431372549
6a11,0.0196078431372549
7a9,0.0196078431372549
7a10,0.0196078431372549
8a9,0.0196078431372549
3a4,0.0196078431372549
3a5,0.0196078431372549
