poly,proportion
11a12,0.10101010101010101
10a11,0.08080808080808081
7a12,0.0707070707070707
8a11,0.0707070707070707
9a10,0.0707070707070707
9a11,0.0707070707070707
6a11,0.06060606060606061
7a9,0.06060606060606061
7a10,0.06060606060606061
7a11,0.06060606060606061
8a9,0.06060606060606061
5a11,0.050505050505050504
2a7,0.04040404040404041
5a9,0.030303030303030304
7a8,0.030303030303030304
3a8,0.020202020202020204
4a9,0.020202020202020204
5a8,0.020202020202020204
3a7,0.010101010101010102
6a7,0.010101010101010102
