poly,proportion
5a6,0.05442176870748299
6a7,0.05442176870748299
4a9,0.047619047619047616
5a8,0.047619047619047616
4a5,0.047619047619047616
11a12,0.04081632653061224
8a9,0.04081632653061224
5a9,0.04081632653061224
7a9,0.04081632653061224
4a7,0.04081632653061224
5a7,0.04081632653061224
7a8,0.04081632653061224
3a7,0.04081632653061224
3a5,0.04081632653061224
8a11,0.034013605442176874
9a11,0.034013605442176874
5a11,0.034013605442176874
7a10,0.034013605442176874
3a8,0.034013605442176874
7a12,0.027210884353741496
9a10,0.027210884353741496
10a11,0.027210884353741496
6a11,0.027210884353741496
7a11,0.027210884353741496
3a4,0.027210884353741496
2a7,0.02040816326530612
2a5,0.02040816326530612
2a3,0.006802721088435374
