poly,proportion
11a12,0.0761904761904762
9a11,0.07142857142857142
10a11,0.07142857142857142
9a10,0.06666666666666667
5a11,0.05714285714285714
7a9,0.05714285714285714
7a10,0.05714285714285714
7a11,0.05714285714285714
7a12,0.05714285714285714
8a9,0.05714285714285714
8a11,0.05714285714285714
6a11,0.04285714285714286
7a8,0.04285714285714286
5a8,0.03333333333333333
5a9,0.03333333333333333
6a7,0.03333333333333333
5a6,0.02857142857142857
5a7,0.02857142857142857
4a9,0.023809523809523808
4a7,0.01904761904761905
3a8,0.014285714285714285
4a5,0.009523809523809525
3a7,0.004761904761904762
