poly,proportion
5a6,0.07407407407407407
5a11,0.06172839506172839
6a11,0.06172839506172839
4a7,0.06172839506172839
5a7,0.06172839506172839
7a8,0.04938271604938271
7a9,0.04938271604938271
5a8,0.04938271604938271
6a7,0.04938271604938271
3a8,0.04938271604938271
7a10,0.037037037037037035
8a9,0.037037037037037035
2a7,0.037037037037037035
4a9,0.037037037037037035
5a9,0.037037037037037035
11a12,0.024691358024691357
7a11,0.024691358024691357
7a12,0.024691358024691357
8a11,0.024691358024691357
9a10,0.024691358024691357
9a11,0.024691358024691357
10a11,0.024691358024691357
3a5,0.024691358024691357
3a7,0.024691358024691357
4a5,0.024691358024691357
