poly,proportion
8a9,0.08860759493670886
9a10,0.08860759493670886
8a11,0.0759493670886076
9a11,0.0759493670886076
10a11,0.0759493670886076
11a12,0.0759493670886076
7a8,0.06329113924050633
7a9,0.05063291139240506
7a10,0.0379746835443038
7a11,0.0379746835443038
7a12,0.0379746835443038
5a7,0.0379746835443038
5a11,0.02531645569620253
6a11,0.02531645569620253
2a7,0.02531645569620253
3a7,0.02531645569620253
3a8,0.02531645569620253
4a7,0.02531645569620253
4a9,0.02531645569620253
5a8,0.02531645569620253
5a9,0.02531645569620253
5a6,0.012658227848101266
6a7,0.012658227848101266
