poly,proportion
9a11,0.06896551724137931
8a9,0.06896551724137931
10a11,0.06321839080459771
7a9,0.06321839080459771
9a10,0.05747126436781609
8a11,0.05172413793103448
7a8,0.05172413793103448
7a10,0.05172413793103448
6a7,0.04597701149425287
7a11,0.04597701149425287
11a12,0.040229885057471264
4a9,0.040229885057471264
5a6,0.040229885057471264
5a9,0.040229885057471264
5a11,0.040229885057471264
6a11,0.040229885057471264
7a12,0.028735632183908046
3a5,0.028735632183908046
4a5,0.028735632183908046
5a7,0.022988505747126436
5a8,0.022988505747126436
2a7,0.011494252873563218
3a4,0.011494252873563218
3a7,0.011494252873563218
3a8,0.011494252873563218
4a7,0.011494252873563218
