poly,proportion
7a9,0.05426356589147287
7a10,0.05426356589147287
7a11,0.05426356589147287
8a9,0.05426356589147287
5a7,0.05426356589147287
8a11,0.046511627906976744
9a10,0.046511627906976744
9a11,0.046511627906976744
10a11,0.046511627906976744
4a9,0.046511627906976744
5a6,0.046511627906976744
5a11,0.03875968992248062
6a11,0.03875968992248062
7a12,0.03875968992248062
3a7,0.03875968992248062
3a8,0.03875968992248062
4a7,0.03875968992248062
5a8,0.03875968992248062
7a8,0.03875968992248062
11a12,0.031007751937984496
5a9,0.031007751937984496
2a7,0.031007751937984496
6a7,0.023255813953488372
2a5,0.007751937984496124
3a5,0.007751937984496124
4a5,0.007751937984496124
