poly,proportion
3a4,0.136986301369863
2a5,0.1232876712328767
4a5,0.0684931506849315
3a5,0.0684931506849315
2a7,0.0547945205479452
3a7,0.0547945205479452
3a8,0.0547945205479452
4a7,0.0547945205479452
6a7,0.0547945205479452
5a6,0.0410958904109589
5a7,0.0410958904109589
5a8,0.0410958904109589
7a8,0.0410958904109589
2a3,0.0410958904109589
5a9,0.0136986301369863
5a11,0.0136986301369863
6a11,0.0136986301369863
7a9,0.0136986301369863
7a10,0.0136986301369863
7a11,0.0136986301369863
7a12,0.0136986301369863
8a9,0.0136986301369863
8a11,0.0136986301369863
