poly,proportion
3a5,0.05844155844155844
2a7,0.05194805194805195
2a5,0.05194805194805195
4a5,0.05194805194805195
4a9,0.045454545454545456
5a8,0.045454545454545456
5a9,0.045454545454545456
3a4,0.045454545454545456
3a7,0.03896103896103896
4a7,0.03896103896103896
5a6,0.03896103896103896
5a7,0.03896103896103896
6a7,0.03896103896103896
3a8,0.03896103896103896
2a3,0.032467532467532464
5a11,0.025974025974025976
6a11,0.025974025974025976
7a8,0.025974025974025976
7a9,0.025974025974025976
7a10,0.025974025974025976
7a11,0.025974025974025976
7a12,0.025974025974025976
8a9,0.025974025974025976
8a11,0.025974025974025976
9a10,0.025974025974025976
9a11,0.025974025974025976
10a11,0.025974025974025976
11a12,0.025974025974025976
