poly,proportion
2a3,0.0851063829787234
2a7,0.07092198581560284
2a5,0.07092198581560284
3a7,0.06382978723404255
4a5,0.06382978723404255
5a6,0.06382978723404255
3a4,0.06382978723404255
3a5,0.05673758865248227
4a7,0.05673758865248227
5a7,0.05673758865248227
5a8,0.04964539007092199
4a9,0.0425531914893617
5a9,0.0425531914893617
3a8,0.0425531914893617
6a7,0.0425531914893617
7a8,0.014184397163120567
7a9,0.014184397163120567
7a12,0.014184397163120567
8a9,0.014184397163120567
8a11,0.014184397163120567
11a12,0.014184397163120567
5a11,0.0070921985815602835
6a11,0.0070921985815602835
7a10,0.0070921985815602835
7a11,0.0070921985815602835
9a11,0.0070921985815602835
10a11,0.0070921985815602835
