poly,proportion
5a11,0.05759162303664921
6a11,0.05759162303664921
9a11,0.05759162303664921
11a12,0.05759162303664921
7a10,0.05235602094240838
7a11,0.05235602094240838
8a11,0.05235602094240838
9a10,0.05235602094240838
10a11,0.05235602094240838
7a12,0.04712041884816754
5a9,0.04712041884816754
7a9,0.04712041884816754
8a9,0.04712041884816754
4a9,0.03664921465968586
5a8,0.031413612565445025
6a7,0.031413612565445025
7a8,0.031413612565445025
2a7,0.020942408376963352
3a7,0.020942408376963352
3a8,0.020942408376963352
4a7,0.020942408376963352
5a6,0.020942408376963352
5a7,0.020942408376963352
2a5,0.015706806282722512
3a5,0.015706806282722512
4a5,0.015706806282722512
3a4,0.010471204188481676
2a3,0.005235602094240838
