poly,proportion
8a9,0.09302325581395349
10a11,0.08139534883720931
7a8,0.08139534883720931
7a9,0.08139534883720931
9a10,0.06976744186046512
9a11,0.06976744186046512
6a7,0.06976744186046512
11a12,0.05813953488372093
8a11,0.05813953488372093
7a10,0.05813953488372093
5a6,0.05813953488372093
3a5,0.03488372093023256
4a5,0.03488372093023256
7a11,0.023255813953488372
5a7,0.023255813953488372
5a8,0.023255813953488372
3a4,0.023255813953488372
4a9,0.011627906976744186
5a9,0.011627906976744186
5a11,0.011627906976744186
6a11,0.011627906976744186
7a12,0.011627906976744186
