poly,proportion
9a10,0.07547169811320754
9a11,0.07547169811320754
10a11,0.07547169811320754
11a12,0.07547169811320754
5a6,0.07547169811320754
3a4,0.07547169811320754
7a12,0.05660377358490566
8a11,0.05660377358490566
4a5,0.05660377358490566
7a10,0.03773584905660377
8a9,0.03773584905660377
4a7,0.03773584905660377
4a9,0.03773584905660377
5a7,0.03773584905660377
5a8,0.03773584905660377
5a9,0.03773584905660377
3a5,0.03773584905660377
7a8,0.018867924528301886
7a9,0.018867924528301886
7a11,0.018867924528301886
6a7,0.018867924528301886
