poly,proportion
11a12,0.06989247311827956
5a11,0.053763440860215055
6a11,0.053763440860215055
7a9,0.053763440860215055
7a10,0.053763440860215055
7a11,0.053763440860215055
7a12,0.053763440860215055
8a9,0.053763440860215055
8a11,0.053763440860215055
9a10,0.053763440860215055
9a11,0.053763440860215055
10a11,0.053763440860215055
7a8,0.04838709677419355
4a9,0.03225806451612903
5a8,0.03225806451612903
5a9,0.03225806451612903
6a7,0.03225806451612903
3a8,0.026881720430107527
4a7,0.026881720430107527
5a6,0.026881720430107527
5a7,0.026881720430107527
3a7,0.016129032258064516
2a7,0.010752688172043012
4a5,0.010752688172043012
2a5,0.005376344086021506
3a4,0.005376344086021506
3a5,0.005376344086021506
