poly,proportion
2a5,0.0967741935483871
4a9,0.06451612903225806
5a8,0.06451612903225806
5a9,0.06451612903225806
7a8,0.06451612903225806
7a9,0.06451612903225806
8a9,0.06451612903225806
3a4,0.06451612903225806
3a5,0.06451612903225806
2a3,0.06451612903225806
5a11,0.03225806451612903
6a11,0.03225806451612903
7a10,0.03225806451612903
7a11,0.03225806451612903
7a12,0.03225806451612903
8a11,0.03225806451612903
2a7,0.03225806451612903
3a7,0.03225806451612903
3a8,0.03225806451612903
4a7,0.03225806451612903
