poly,proportion
2a3,0.07446808510638298
2a7,0.06382978723404255
3a5,0.06382978723404255
2a5,0.06382978723404255
5a8,0.05319148936170213
3a7,0.05319148936170213
4a5,0.05319148936170213
4a7,0.05319148936170213
5a6,0.05319148936170213
5a7,0.05319148936170213
3a4,0.05319148936170213
4a9,0.0425531914893617
5a9,0.0425531914893617
3a8,0.0425531914893617
6a7,0.0425531914893617
7a8,0.02127659574468085
7a9,0.02127659574468085
7a12,0.02127659574468085
8a9,0.02127659574468085
8a11,0.02127659574468085
11a12,0.02127659574468085
5a11,0.010638297872340425
6a11,0.010638297872340425
7a10,0.010638297872340425
7a11,0.010638297872340425
9a11,0.010638297872340425
10a11,0.010638297872340425
