poly,proportion
7a10,0.08292682926829269
9a11,0.05853658536585366
7a11,0.05853658536585366
10a11,0.05853658536585366
11a12,0.05365853658536585
6a11,0.05365853658536585
5a11,0.04878048780487805
7a9,0.04390243902439024
9a10,0.04390243902439024
7a8,0.04390243902439024
6a7,0.04390243902439024
7a12,0.03902439024390244
5a7,0.03414634146341464
4a7,0.03414634146341464
5a8,0.02926829268292683
8a9,0.02926829268292683
8a11,0.02926829268292683
3a8,0.02926829268292683
3a7,0.02926829268292683
5a9,0.024390243902439025
4a9,0.024390243902439025
2a7,0.01951219512195122
3a5,0.01951219512195122
4a5,0.01951219512195122
5a6,0.01951219512195122
3a4,0.014634146341463415
2a5,0.00975609756097561
2a3,0.004878048780487805
