cluster,max_label,max_proportion
0,2a3,0.04118993
1,9a10,0.03880597
2,7a10,0.043583535
3,9a10,0.14285715
4,8a11,0.2857143
5,2a3,0.035714287
6,2a3,0.035714287
7,11a12,0.6
8,2a3,0.036072146
9,11a12,0.33333334
10,2a3,0.03797468
11,2a3,0.035785288
12,2a3,0.039473683
13,8a11,0.25
14,2a3,0.036809817
15,11a12,1.0
16,8a9,1.0
17,8a11,0.16666667
18,4a5,0.09677419
19,7a12,0.6666667
20,4a9,0.5
21,8a11,0.2857143
22,8a11,0.115384616
23,10a11,1.0
24,8a11,0.10869565
25,9a10,1.0
26,2a3,0.036363635
27,7a11,0.2
