poly,proportion
2a5,0.04275534441805225
3a4,0.04275534441805225
3a5,0.04275534441805225
4a5,0.04275534441805225
5a9,0.04275534441805225
2a3,0.040380047505938245
2a7,0.040380047505938245
5a6,0.040380047505938245
5a7,0.040380047505938245
3a7,0.03800475059382423
4a7,0.03800475059382423
4a9,0.03800475059382423
5a8,0.03800475059382423
9a10,0.03800475059382423
3a8,0.035629453681710214
5a11,0.035629453681710214
6a7,0.035629453681710214
6a11,0.035629453681710214
7a10,0.0332541567695962
9a11,0.0332541567695962
10a11,0.0332541567695962
7a12,0.030878859857482184
8a9,0.030878859857482184
7a8,0.028503562945368172
7a11,0.028503562945368172
11a12,0.028503562945368172
7a9,0.026128266033254157
8a11,0.019002375296912115
