poly,proportion
2a3,0.039473684210526314
2a5,0.039473684210526314
2a7,0.039473684210526314
3a4,0.039473684210526314
3a5,0.039473684210526314
3a7,0.039473684210526314
4a5,0.039473684210526314
4a9,0.039473684210526314
5a6,0.039473684210526314
5a9,0.039473684210526314
9a10,0.039473684210526314
6a7,0.03728070175438596
9a11,0.03728070175438596
4a7,0.03508771929824561
5a7,0.03508771929824561
7a9,0.03508771929824561
7a10,0.03508771929824561
10a11,0.03508771929824561
3a8,0.03289473684210526
5a8,0.03289473684210526
5a11,0.03289473684210526
6a11,0.03289473684210526
7a11,0.03289473684210526
7a12,0.03289473684210526
8a9,0.03289473684210526
7a8,0.02850877192982456
8a11,0.02850877192982456
11a12,0.02850877192982456
