poly,proportion
2a3,0.061068702290076333
2a5,0.061068702290076333
3a5,0.05725190839694656
5a6,0.05725190839694656
5a9,0.05725190839694656
4a5,0.05343511450381679
5a8,0.04580152671755725
9a10,0.04580152671755725
2a7,0.04198473282442748
3a4,0.04198473282442748
5a11,0.04198473282442748
3a7,0.03435114503816794
3a8,0.03435114503816794
6a7,0.03435114503816794
4a7,0.030534351145038167
4a9,0.030534351145038167
5a7,0.030534351145038167
6a11,0.030534351145038167
7a9,0.030534351145038167
7a10,0.030534351145038167
7a8,0.022900763358778626
10a11,0.022900763358778626
11a12,0.022900763358778626
7a12,0.019083969465648856
9a11,0.019083969465648856
7a11,0.015267175572519083
8a9,0.015267175572519083
8a11,0.011450381679389313
