poly,proportion
2a3,0.041189931350114416
2a5,0.041189931350114416
2a7,0.041189931350114416
3a4,0.041189931350114416
3a5,0.041189931350114416
4a5,0.041189931350114416
4a9,0.041189931350114416
5a9,0.041189931350114416
3a7,0.038901601830663615
4a7,0.038901601830663615
5a6,0.038901601830663615
5a7,0.038901601830663615
9a10,0.038901601830663615
5a8,0.036613272311212815
5a11,0.036613272311212815
6a7,0.036613272311212815
3a8,0.034324942791762014
6a11,0.034324942791762014
7a10,0.034324942791762014
7a9,0.032036613272311214
7a12,0.032036613272311214
9a11,0.032036613272311214
10a11,0.032036613272311214
7a8,0.029748283752860413
8a9,0.029748283752860413
7a11,0.02745995423340961
11a12,0.02745995423340961
8a11,0.020594965675057208
