poly,proportion
8a11,0.0625
10a11,0.0625
9a11,0.05555555555555555
5a7,0.05555555555555555
7a11,0.05555555555555555
7a9,0.04861111111111111
6a11,0.04861111111111111
7a10,0.04861111111111111
11a12,0.04861111111111111
3a7,0.04861111111111111
3a8,0.04861111111111111
4a9,0.041666666666666664
8a9,0.041666666666666664
7a12,0.041666666666666664
4a7,0.041666666666666664
6a7,0.041666666666666664
7a8,0.041666666666666664
5a11,0.027777777777777776
2a7,0.027777777777777776
5a8,0.027777777777777776
3a4,0.027777777777777776
9a10,0.013888888888888888
3a5,0.013888888888888888
4a5,0.013888888888888888
2a5,0.006944444444444444
5a6,0.006944444444444444
