poly,proportion
2a5,0.037383177570093455
2a7,0.037383177570093455
3a4,0.037383177570093455
3a5,0.037383177570093455
3a7,0.037383177570093455
3a8,0.037383177570093455
4a5,0.037383177570093455
4a7,0.037383177570093455
4a9,0.037383177570093455
5a7,0.037383177570093455
5a8,0.037383177570093455
5a9,0.037383177570093455
7a8,0.037383177570093455
7a10,0.037383177570093455
7a12,0.037383177570093455
8a9,0.037383177570093455
9a10,0.037383177570093455
2a3,0.03426791277258567
5a6,0.03426791277258567
5a11,0.03426791277258567
6a7,0.03426791277258567
7a9,0.03426791277258567
7a11,0.03426791277258567
8a11,0.03426791277258567
6a11,0.03115264797507788
9a11,0.03115264797507788
10a11,0.03115264797507788
11a12,0.03115264797507788
