poly,proportion
9a11,0.0630841121495327
8a9,0.06074766355140187
9a10,0.06074766355140187
11a12,0.056074766355140186
8a11,0.0514018691588785
4a9,0.04906542056074766
7a9,0.04906542056074766
7a12,0.04906542056074766
10a11,0.04906542056074766
6a11,0.04906542056074766
5a9,0.04205607476635514
7a10,0.04205607476635514
5a11,0.0397196261682243
7a11,0.03271028037383177
6a7,0.028037383177570093
3a4,0.028037383177570093
5a8,0.02570093457943925
3a7,0.02570093457943925
3a8,0.02570093457943925
5a6,0.02570093457943925
3a5,0.02570093457943925
7a8,0.02102803738317757
4a7,0.018691588785046728
4a5,0.018691588785046728
2a7,0.016355140186915886
5a7,0.016355140186915886
2a5,0.016355140186915886
2a3,0.014018691588785047
