poly,proportion
3a4,0.13445378151260504
2a3,0.11764705882352941
2a5,0.09243697478991597
3a5,0.06722689075630252
3a8,0.04201680672268908
5a8,0.04201680672268908
5a9,0.04201680672268908
6a7,0.04201680672268908
4a5,0.04201680672268908
4a7,0.03361344537815126
4a9,0.03361344537815126
7a8,0.03361344537815126
5a7,0.025210084033613446
5a11,0.025210084033613446
6a11,0.025210084033613446
7a9,0.025210084033613446
7a10,0.025210084033613446
7a11,0.025210084033613446
8a9,0.025210084033613446
3a7,0.025210084033613446
2a7,0.025210084033613446
8a11,0.01680672268907563
9a10,0.01680672268907563
7a12,0.008403361344537815
9a11,0.008403361344537815
