poly,proportion
7a8,0.1103448275862069
3a8,0.0896551724137931
7a12,0.08275862068965517
8a9,0.06206896551724138
2a7,0.06206896551724138
7a9,0.05517241379310345
3a7,0.05517241379310345
5a8,0.05517241379310345
8a11,0.04827586206896552
6a7,0.04827586206896552
4a7,0.041379310344827586
5a7,0.034482758620689655
7a11,0.034482758620689655
5a9,0.027586206896551724
9a10,0.027586206896551724
7a10,0.027586206896551724
2a3,0.027586206896551724
4a9,0.020689655172413793
9a11,0.020689655172413793
11a12,0.020689655172413793
3a4,0.020689655172413793
10a11,0.013793103448275862
3a5,0.013793103448275862
