poly,proportion
9a11,0.08074534161490683
10a11,0.08074534161490683
5a11,0.06832298136645963
11a12,0.06832298136645963
6a11,0.062111801242236024
9a10,0.062111801242236024
5a6,0.062111801242236024
5a9,0.062111801242236024
4a9,0.055900621118012424
8a11,0.043478260869565216
5a7,0.043478260869565216
7a11,0.037267080745341616
5a8,0.037267080745341616
7a10,0.037267080745341616
8a9,0.037267080745341616
6a7,0.031055900621118012
7a9,0.031055900621118012
4a7,0.031055900621118012
4a5,0.024844720496894408
7a8,0.012422360248447204
3a8,0.012422360248447204
3a4,0.012422360248447204
3a7,0.006211180124223602
