poly,proportion
5a8,0.06172839506172839
3a8,0.04526748971193416
7a8,0.04526748971193416
5a11,0.04526748971193416
7a11,0.04526748971193416
6a11,0.0411522633744856
7a9,0.0411522633744856
7a12,0.0411522633744856
6a7,0.0411522633744856
4a9,0.0411522633744856
5a6,0.0411522633744856
8a11,0.037037037037037035
10a11,0.037037037037037035
5a7,0.037037037037037035
11a12,0.037037037037037035
5a9,0.037037037037037035
8a9,0.03292181069958848
2a5,0.03292181069958848
3a5,0.03292181069958848
4a5,0.03292181069958848
9a11,0.03292181069958848
9a10,0.02880658436213992
7a10,0.02880658436213992
2a7,0.02880658436213992
3a7,0.02880658436213992
4a7,0.0205761316872428
3a4,0.0205761316872428
2a3,0.00411522633744856
