poly,proportion
7a8,0.0967741935483871
7a9,0.08064516129032258
2a7,0.08064516129032258
3a8,0.08064516129032258
8a9,0.06451612903225806
4a7,0.06451612903225806
5a9,0.04838709677419355
3a7,0.04838709677419355
2a3,0.04838709677419355
5a7,0.04838709677419355
5a8,0.04838709677419355
6a7,0.04838709677419355
7a10,0.04838709677419355
9a11,0.03225806451612903
7a11,0.03225806451612903
7a12,0.03225806451612903
8a11,0.03225806451612903
4a9,0.016129032258064516
9a10,0.016129032258064516
3a4,0.016129032258064516
3a5,0.016129032258064516
