poly,proportion
4a5,0.0673854447439353
5a7,0.05660377358490566
2a5,0.05660377358490566
5a6,0.05390835579514825
4a7,0.05121293800539083
5a8,0.04582210242587601
3a5,0.04582210242587601
3a4,0.0431266846361186
2a3,0.0431266846361186
7a11,0.04043126684636118
5a11,0.03773584905660377
7a10,0.03773584905660377
2a7,0.03773584905660377
3a7,0.03773584905660377
3a8,0.03234501347708895
7a8,0.03234501347708895
8a11,0.03234501347708895
6a7,0.03234501347708895
5a9,0.029649595687331536
6a11,0.026954177897574125
4a9,0.026954177897574125
7a12,0.02425876010781671
8a9,0.02425876010781671
10a11,0.02425876010781671
9a10,0.018867924528301886
7a9,0.016172506738544475
9a11,0.013477088948787063
11a12,0.01078167115902965
