poly,proportion
11a12,0.07098765432098765
9a10,0.06481481481481481
9a11,0.06481481481481481
10a11,0.06172839506172839
8a11,0.05864197530864197
6a11,0.05864197530864197
7a12,0.05246913580246913
5a11,0.04938271604938271
7a10,0.04938271604938271
8a9,0.046296296296296294
7a11,0.037037037037037035
7a9,0.037037037037037035
4a9,0.037037037037037035
5a9,0.033950617283950615
5a8,0.030864197530864196
5a6,0.027777777777777776
3a5,0.027777777777777776
3a8,0.024691358024691357
6a7,0.021604938271604937
4a5,0.021604938271604937
2a5,0.021604938271604937
4a7,0.018518518518518517
3a7,0.018518518518518517
5a7,0.015432098765432098
2a7,0.015432098765432098
3a4,0.015432098765432098
7a8,0.012345679012345678
2a3,0.006172839506172839
