poly,proportion
4a5,0.0752212389380531
5a7,0.07079646017699115
4a7,0.06637168141592921
5a6,0.061946902654867256
5a8,0.048672566371681415
3a7,0.048672566371681415
3a4,0.048672566371681415
2a3,0.048672566371681415
2a7,0.04424778761061947
2a5,0.04424778761061947
3a5,0.03982300884955752
3a8,0.035398230088495575
7a10,0.035398230088495575
7a11,0.035398230088495575
5a11,0.035398230088495575
7a8,0.030973451327433628
8a11,0.02654867256637168
5a9,0.02654867256637168
6a7,0.02654867256637168
7a12,0.022123893805309734
4a9,0.022123893805309734
10a11,0.022123893805309734
6a11,0.017699115044247787
8a9,0.017699115044247787
9a10,0.01327433628318584
9a11,0.01327433628318584
11a12,0.01327433628318584
7a9,0.008849557522123894
