poly,proportion
7a8,0.058823529411764705
9a11,0.05228758169934641
8a9,0.049019607843137254
10a11,0.049019607843137254
3a8,0.049019607843137254
5a9,0.0457516339869281
9a10,0.0457516339869281
8a11,0.0457516339869281
11a12,0.0457516339869281
5a8,0.0457516339869281
7a9,0.042483660130718956
4a9,0.0392156862745098
7a12,0.0392156862745098
5a7,0.0392156862745098
6a7,0.0392156862745098
5a11,0.03594771241830065
7a11,0.03594771241830065
4a7,0.03594771241830065
6a11,0.032679738562091505
5a6,0.032679738562091505
7a10,0.032679738562091505
2a7,0.029411764705882353
3a7,0.029411764705882353
3a4,0.016339869281045753
4a5,0.013071895424836602
2a3,0.013071895424836602
3a5,0.006535947712418301
