poly,proportion
3a5,0.09090909090909091
10a11,0.07575757575757576
11a12,0.07575757575757576
5a11,0.07575757575757576
6a11,0.07575757575757576
5a6,0.07575757575757576
2a5,0.07575757575757576
8a11,0.06060606060606061
9a11,0.06060606060606061
4a5,0.06060606060606061
7a12,0.045454545454545456
7a10,0.030303030303030304
9a10,0.030303030303030304
5a8,0.030303030303030304
4a9,0.030303030303030304
7a11,0.015151515151515152
7a8,0.015151515151515152
8a9,0.015151515151515152
5a9,0.015151515151515152
4a7,0.015151515151515152
5a7,0.015151515151515152
3a4,0.015151515151515152
