poly,proportion
5a11,0.09401709401709402
5a6,0.07692307692307693
4a5,0.07692307692307693
5a9,0.06837606837606838
6a11,0.06837606837606838
9a11,0.05982905982905983
4a9,0.05982905982905983
11a12,0.05128205128205128
7a11,0.05128205128205128
10a11,0.05128205128205128
6a7,0.05128205128205128
5a7,0.05128205128205128
8a11,0.042735042735042736
5a8,0.042735042735042736
4a7,0.03418803418803419
9a10,0.02564102564102564
7a12,0.017094017094017096
3a5,0.017094017094017096
7a10,0.008547008547008548
7a8,0.008547008547008548
7a9,0.008547008547008548
8a9,0.008547008547008548
2a5,0.008547008547008548
3a4,0.008547008547008548
2a7,0.008547008547008548
