poly,proportion
7a12,0.0625
7a8,0.0625
7a9,0.05357142857142857
7a11,0.05357142857142857
9a10,0.05357142857142857
9a11,0.05357142857142857
10a11,0.05357142857142857
11a12,0.05357142857142857
6a7,0.05357142857142857
8a9,0.044642857142857144
8a11,0.044642857142857144
4a9,0.044642857142857144
5a8,0.044642857142857144
5a11,0.044642857142857144
3a8,0.044642857142857144
7a10,0.03571428571428571
6a11,0.03571428571428571
5a9,0.03571428571428571
5a6,0.03571428571428571
5a7,0.03571428571428571
3a7,0.026785714285714284
2a7,0.017857142857142856
4a5,0.008928571428571428
