poly,proportion
3a4,0.07894736842105263
3a5,0.07456140350877193
2a5,0.07017543859649122
2a3,0.07017543859649122
3a7,0.06140350877192982
4a5,0.05701754385964912
4a7,0.05701754385964912
5a6,0.04824561403508772
5a7,0.04824561403508772
3a8,0.04824561403508772
2a7,0.043859649122807015
6a7,0.043859649122807015
7a8,0.039473684210526314
5a8,0.03070175438596491
4a9,0.02631578947368421
7a9,0.02631578947368421
7a10,0.02631578947368421
5a9,0.021929824561403508
5a11,0.021929824561403508
6a11,0.021929824561403508
7a11,0.021929824561403508
7a12,0.013157894736842105
8a11,0.013157894736842105
8a9,0.008771929824561403
10a11,0.008771929824561403
11a12,0.008771929824561403
9a10,0.0043859649122807015
9a11,0.0043859649122807015
