poly,proportion
5a8,0.07633587786259542
2a5,0.061068702290076333
3a5,0.061068702290076333
4a5,0.05343511450381679
3a8,0.04580152671755725
6a11,0.04580152671755725
5a11,0.04580152671755725
5a6,0.04580152671755725
5a7,0.03816793893129771
7a11,0.03816793893129771
2a7,0.03816793893129771
4a7,0.03816793893129771
4a9,0.03816793893129771
5a9,0.03816793893129771
3a4,0.03816793893129771
7a8,0.030534351145038167
7a9,0.030534351145038167
8a11,0.030534351145038167
6a7,0.030534351145038167
3a7,0.030534351145038167
7a12,0.022900763358778626
8a9,0.022900763358778626
10a11,0.022900763358778626
7a10,0.022900763358778626
11a12,0.022900763358778626
9a11,0.015267175572519083
9a10,0.007633587786259542
2a3,0.007633587786259542
