poly,proportion
2a5,0.057291666666666664
3a5,0.057291666666666664
3a7,0.05381944444444445
3a4,0.05381944444444445
2a7,0.052083333333333336
4a5,0.046875
4a7,0.046875
3a8,0.043402777777777776
2a3,0.043402777777777776
5a7,0.03819444444444445
5a8,0.036458333333333336
6a7,0.036458333333333336
4a9,0.034722222222222224
5a6,0.034722222222222224
7a8,0.034722222222222224
5a11,0.03298611111111111
6a11,0.03125
7a10,0.03125
7a9,0.029513888888888888
5a9,0.027777777777777776
8a9,0.027777777777777776
7a11,0.026041666666666668
8a11,0.026041666666666668
7a12,0.022569444444444444
9a10,0.020833333333333332
9a11,0.020833333333333332
10a11,0.017361111111111112
11a12,0.015625
