poly,proportion
3a4,0.09090909090909091
2a5,0.08021390374331551
3a5,0.08021390374331551
2a3,0.08021390374331551
4a5,0.06951871657754011
4a7,0.06951871657754011
5a6,0.058823529411764705
2a7,0.053475935828877004
3a7,0.053475935828877004
5a7,0.0481283422459893
6a7,0.0481283422459893
5a8,0.03208556149732621
7a8,0.03208556149732621
3a8,0.03208556149732621
7a10,0.026737967914438502
6a11,0.0213903743315508
7a9,0.0213903743315508
7a11,0.0213903743315508
5a9,0.016042780748663103
5a11,0.016042780748663103
4a9,0.016042780748663103
8a9,0.0106951871657754
7a12,0.0106951871657754
8a11,0.0106951871657754
